date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
2004-01-01,50.5,0.6698644518792009,0.2667529546387982,0.18507086542879825,0.19151134972519518,0.47591920964520007,0.26481697636199886,0.13862419642279428,0.257327835129198,0.5501121588847999,2.2159852000008895,2.6344755000017197,29.011491975882016,0.06688112586188472,0.019201046471447644,0.02286625299770639,0.04275010801326844,0.020394101502313113,0.017644257211986668,0.025888107560827014,0.03266355500588283,0.034605341024375014,3.9974829006205588,4.17783014729585
2004-02-01,50.5,0.6636787784840021,0.26896053534159753,0.17644886844359767,0.19787765159919535,0.47771481994480025,0.25823574501839847,0.13844356909159397,0.2533246439423981,0.5653153880216,1.5807981999998555,1.48737500000143,29.011491975882016,0.06262962610485687,0.0190441610723131,0.021850197818547842,0.03954072604644373,0.016775933822377197,0.015622984536492192,0.025022124448419943,0.02760080429707635,0.03266094661083949,3.718003101503234,3.8677963025547233
2004-03-01,50.5,0.6676310139504021,0.26854767431639787,0.16522347549519809,0.19773773867599573,0.47322849498,0.2549444733971985,0.13463124759319411,0.2582238312775976,0.5798320509420002,1.3737294000015599,1.2404656000028924,29.011491975882016,0.06290175661312365,0.017963503776989742,0.021825281637861647,0.040138828466603625,0.020001671432016303,0.017125939529902937,0.02450455749517162,0.03053313533734497,0.033477314057475616,3.5829644761587494,3.5189066539130676
2004-04-01,50.5,0.6355752305131998,0.2762459521563984,0.2688178427903983,0.2055378029719967,0.5020179424960005,0.28784416155279896,0.15888696657799656,0.22173610613239778,0.4433379963407992,1.7413384999999904,1.7680892000026918,29.011491975882016,0.06462541991471467,0.013605488043849156,0.027368180317675746,0.04087129177761512,0.021137930926137232,0.013877586036200104,0.024676555974455394,0.021759545678417484,0.038301324778905466,6.0332583544559375,5.408768777005269
2004-05-01,50.5,0.6133080154376009,0.300734339043599,0.3498032522043995,0.22531529736559816,0.5000723074904003,0.30509545664079946,0.16137668443559813,0.19919335264559873,0.3451012926959999,0.35948990000382025,1.4270409000066837,29.011491975882016,0.08414764798030308,0.015386320642764136,0.03236214096745221,0.04808312328035858,0.02668028997097637,0.00721734208218837,0.03665274390273092,0.018517395123002933,0.03480430258851749,12.66937108220114,14.050970095882326
2004-06-01,50.5,0.7035249541156009,0.2567686704519973,0.17156912633359767,0.1727035259355944,0.4693807609219989,0.2644602184903981,0.1237715201235934,0.27385056971519767,0.5639706556840014,3.6573887999974506,3.5528210999972383,29.011491975882016,0.06356007017640128,0.019915327515432926,0.019306251694267848,0.03989399244657893,0.023945927486912447,0.018894939068181644,0.025432107343303936,0.035641061256272595,0.02947923670341936,3.2752398369073275,3.4111967710850366
2004-07-01,50.5,0.6785957762724024,0.2619520231439985,0.1840406358867979,0.18569373043359527,0.4782128498296002,0.2643333099755989,0.13571049107399402,0.25983512797839786,0.5516260555628006,3.341305799999048,3.246490699998698,29.011491975882016,0.05132050416715377,0.016478544462800622,0.02162740823902515,0.03259837508534659,0.023106294364860547,0.015113510384983379,0.02082358316639347,0.027791763688332388,0.03277879495221665,3.373126935312828,3.834146597089575
2004-08-01,50.5,0.6896383197972007,0.26024279220839763,0.16207891480919778,0.1839441016719946,0.47130212093839846,0.25822447585879865,0.1264175778435933,0.26845508697519727,0.5796966102120017,3.2654597999999835,2.1047518000004337,29.011491975882016,0.06461661634873138,0.019704872075290016,0.02023277354991617,0.040532832897426964,0.023243318829137376,0.018646533917439402,0.025625532407208274,0.035346539849056106,0.030611200087721356,3.2466737618616177,3.1652100898636
2004-09-01,50.5,0.6855368768312015,0.2635193779367976,0.1718407663619983,0.18455201016039496,0.4712816635440009,0.26099912525599867,0.12991111108239356,0.26519895753279726,0.5671601081480011,3.309733000000075,2.5561632000002614,29.011491975882016,0.06240009359888264,0.01814692185624513,0.01917786555079399,0.039429707079368846,0.0223290265775463,0.018524433142252824,0.024576767226457463,0.03352860282496176,0.03094280585745931,3.782756591273939,3.3012817706740907
2004-10-01,50.5,0.6898908104452027,0.26205425841559765,0.1714678194851979,0.18256283071919438,0.46897940609200084,0.2639557733907987,0.12754636045359352,0.26896633669879827,0.5645764085756003,3.0551991000003347,3.019903200001918,29.011491975882016,0.06537098110157334,0.01972370796756096,0.0198531625269043,0.04204571037421721,0.022398719995133463,0.018464517306641438,0.025002601940682937,0.03640222402720649,0.029312723916757606,3.7586304035935756,3.9443653442307594
2004-11-01,50.5,0.7004509735359997,0.2571871247447978,0.17906211767679825,0.17273599404519493,0.47222667083800063,0.266959788750798,0.12681303242799347,0.27058620286319807,0.5539780933100008,2.9417923999990965,3.503839700000987,29.011491975882016,0.062862624487004,0.018043265673077544,0.021239797888982923,0.038716621174008495,0.023131059158612778,0.017466683506412103,0.02544468583832819,0.03611120408768006,0.028719890619261723,3.3943646625179067,3.3946706822846417
2004-12-01,50.5,0.6943014322064022,0.2602137733447977,0.18089582925879757,0.17693102730399435,0.4719271707356015,0.2665568903911987,0.12876753969479335,0.2678590553471974,0.5525472803212005,3.9367157999989115,3.12099489999874,29.011491975882016,0.05617252561320443,0.017076331988349704,0.020845414028772453,0.03602204135775209,0.019841432655142374,0.01637824241692328,0.021959375263157777,0.029729902056100346,0.031243000401745498,3.9247634487847693,3.590038165499305
2005-01-01,50.5,0.6412575175703992,0.2747545821651985,0.27158656386239827,0.2021407790435966,0.5017511636012001,0.29136161205599864,0.15660170259199635,0.22349425331239797,0.4370518241328006,2.50726769999696,2.618157900002421,29.011491975882016,0.0649481421957387,0.014259329907286464,0.02866814368152224,0.041540397364763976,0.022286145418350885,0.011608041513361894,0.024420613851733282,0.023886271832529712,0.03666789538699357,6.506672992568025,6.329758247861646
2005-02-01,50.5,0.6857166320920021,0.26280800020719775,0.17612924396639784,0.1837685802199947,0.47347420650599986,0.26243139095799817,0.13051478788559348,0.2637177927811972,0.5614393637435992,2.9722822999990264,2.552761100000451,29.011491975882016,0.06634054499277824,0.01899184533945526,0.022831467671324445,0.04160877459106348,0.024759611510516262,0.019372543952895716,0.026587612094544764,0.03643765025577911,0.03486692924300188,3.832970116010409,3.9815700564506327
2005-03-01,50.5,0.7011813904376046,0.2567876847091977,0.17505978381359763,0.1739040890387943,0.4727666175444012,0.265084551723199,0.12491451988159312,0.27044569630119764,0.5598556650900013,3.2262803000002696,3.8567684999998524,29.011491975882016,0.05435233626066133,0.015741005963643875,0.019463747669246106,0.03363163779277266,0.025149687139222568,0.017277870765593964,0.022591605376409005,0.03355381509811391,0.029273550726575934,3.215063246791637,3.336417230998208
2005-04-01,50.5,0.6935966650976026,0.2614026947627975,0.16961792846959814,0.18147447000599454,0.47338058866759947,0.25988345206999897,0.1249288636635929,0.26521671595799806,0.570498619964001,3.376219600001411,3.1329818000017284,29.011491975882016,0.06458332251644701,0.018244956992142833,0.0202403270629967,0.04208093382500252,0.025024119974051993,0.01875049217884695,0.02468013661133034,0.03375306602164402,0.03361265728683098,3.626602616970667,4.093889780960296
2005-05-01,50.5,0.7083251271020029,0.2556947143479981,0.16371057042799783,0.17168331276079418,0.4662526834104005,0.26365585653919893,0.11999155958679296,0.2780526020115985,0.5726335721136009,2.7239227000004824,2.8235686999989196,29.011491975882016,0.06940853511935793,0.020094694748269006,0.01979716380065353,0.04327725562938392,0.02518199563970085,0.021752305904545313,0.027335100531064006,0.03993767721297699,0.03208326855390913,3.212158278928883,3.393897185196229
2005-06-01,50.5,0.6737056391404033,0.26541817522119737,0.1761031009599975,0.19105542639639547,0.47499757817879973,0.26110057154879845,0.1352389337631937,0.2595842463539981,0.5627963288935993,2.718246799999991,2.026935399998016,29.011491975882016,0.06168003497514562,0.019774543584110252,0.021152087660630415,0.03967934374356535,0.016907506114348922,0.016468404228278295,0.023785858469611412,0.030501168394717653,0.031743237637801694,3.8268870241578674,3.5861674455997457
2005-07-01,50.5,0.6539009959540019,0.27096682042839776,0.24562442486999878,0.19551178691999607,0.4948106975467988,0.2840956318043987,0.150587217437995,0.23422248315279753,0.47027994137160106,2.098808299998777,3.1505973000026923,29.011491975882016,0.0650746770216698,0.014880846758941444,0.03017591695282543,0.04107578014317694,0.021718250564037117,0.014325025765141173,0.025113184124288944,0.025249872695443525,0.04062384164863945,5.845587501200645,6.1055131780138385
2005-08-01,50.5,0.7078914401752024,0.2544735521019978,0.16625522593559805,0.17171891285959423,0.47050079933160044,0.2633376032611982,0.12038964732239267,0.27502564897799725,0.5704071718000003,3.25703749999889,3.8250057000001556,29.011491975882016,0.06515716730515789,0.019909969444170374,0.01972418149739184,0.04009361280828955,0.022551530276191743,0.017121362443938987,0.026635235820463565,0.03532945827974648,0.027781115124683148,3.081070431729169,3.42121021735517
2005-09-01,50.5,0.7101577050480001,0.25522455135679734,0.16655794921839764,0.17017370123159437,0.46689796508280096,0.2652531174019987,0.1196685930859926,0.277877483047598,0.5681889320844017,3.653939500002413,4.301576800001122,29.011491975882016,0.06568665463682882,0.020169885348372347,0.017906106912911033,0.041306681051015336,0.021528064911886968,0.01799354351569367,0.02559547129763833,0.03667966887060562,0.025563379642206195,3.1004963365083467,3.1035854476683853
2005-10-01,50.5,0.723721441757602,0.2499123524279977,0.17033668485879827,0.16016278786759394,0.4644253429276005,0.2706978762543985,0.11611576858759289,0.2856623047355975,0.5589654396856001,5.097078499999426,4.221571899999949,29.011491975882016,0.06899093755899072,0.01920257880838331,0.021905604534115643,0.041951571346686874,0.027733962344150247,0.022223354592610933,0.028559497301697476,0.04271521194994759,0.03167274732188355,3.0806222805335683,3.397232192917485
2005-11-01,50.5,0.7083820890164019,0.25406256639239744,0.16906639085759853,0.170448996539594,0.4701046721012004,0.26522005500239887,0.12116891325159289,0.27583276201519824,0.5657135556696002,5.00312269999913,3.625792899999056,29.011491975882016,0.06322080122564207,0.017808751862974745,0.019707531235246583,0.03925005342347336,0.02228925072267328,0.016499278334037894,0.025403196658345076,0.032452024845786034,0.029816263550009464,3.802552551889797,3.026569575995727
2005-12-01,50.5,0.6830633422480012,0.2616224862447978,0.19646481459599813,0.18065771940799538,0.47687355472400095,0.27139592699959825,0.13627893972359362,0.261503959393198,0.5321392579044005,3.2744057000019207,3.308038899998877,29.011491975882016,0.06579171171413437,0.018506372267519812,0.0221228642224525,0.04120472966771802,0.02250863781425097,0.015659098455729003,0.026261722088678947,0.03262964920514459,0.03059418490589579,3.2591629101943176,3.7779820739602115
2006-01-01,50.5,0.7009290111340002,0.2581889011427979,0.17713775313199803,0.17395366250599448,0.4724601303363994,0.2657109529079991,0.12511732578319304,0.26935096878919784,0.5571512936176006,3.264426900000932,4.194410499995485,29.011491975882016,0.057854498863406524,0.0186305425509134,0.020916056639066365,0.03708727944923888,0.018212060512343236,0.0158579595788753,0.02244135671721285,0.031123381817943073,0.030070092519643883,3.8021859453854896,3.808410131333106
2006-02-01,50.5,0.6630966860167996,0.26542843836039814,0.2324831197115981,0.18992590248239552,0.49382361409080067,0.28061345612319905,0.14697741154999475,0.24074794782479814,0.4869034243040014,3.3846570000003915,3.002594299999568,29.011491975882016,0.06909173035101185,0.015811334770723825,0.029997475362833346,0.043039972615618025,0.023448580541839424,0.01619349142486304,0.027236295544841475,0.029917615410988797,0.04110954661245288,4.977554946978928,5.044925021044297
2006-03-01,50.5,0.6918197077320007,0.2576360214423982,0.1792049721019979,0.17789674500439467,0.47538958006800003,0.26592658193599833,0.1302835474499933,0.26697439772239756,0.5548684465272007,3.1729176999984223,3.6959400999972356,29.011491975882016,0.059911438358690616,0.01942372135676177,0.020180431487669858,0.03839889113405603,0.023412503536121124,0.01606241547347817,0.02315714022718687,0.03355242547592761,0.02878200415696,3.7738753803644784,3.370474220530221
2006-04-01,50.5,0.7116902238700017,0.2550299527755977,0.16166711391599747,0.17058444426999397,0.4684675474336015,0.26195135351159915,0.11772533114799248,0.27650249847039793,0.5763815320204,2.9417351999999344,3.1931274000026635,29.011491975882016,0.060272621576314495,0.018190201402031383,0.020506744431392575,0.03787667722462271,0.021713791961361206,0.018442193018589386,0.024068474197649674,0.0336759012123641,0.03145664940707417,3.072812178343957,3.3064278713445576
2006-05-01,50.5,0.6673875095004004,0.2687105227923979,0.265366550759199,0.18547447698719605,0.4979179644784006,0.2919660545759979,0.1471380115867953,0.2333715121299977,0.4426673952043999,4.020653400001759,3.5984555999977808,29.011491975882016,0.0648077406694919,0.012462456443262418,0.029005758572649577,0.040346664923630315,0.021553650637130713,0.011709346966720314,0.025260167337190186,0.025134744133653512,0.03741212508404653,5.403878187311615,6.003520276276555
2006-06-01,50.5,0.7161855708364029,0.25354047132719765,0.1751345618019977,0.16427054925559403,0.46792995972840146,0.26904083356239844,0.11954387963839272,0.27852956851799787,0.5558246031352011,4.081827500001099,4.433466300002787,29.011491975882016,0.05976972762153233,0.017650709591643755,0.017816352924268537,0.036001190473108936,0.021251626013639058,0.015668477922114624,0.02508421251910889,0.0332571592567197,0.02380800573176744,3.6333986562860514,3.297808102650243
2006-07-01,50.5,0.6888245927904028,0.2626476337371973,0.22223531472159838,0.17539583107319523,0.4819521020440007,0.28331692628599864,0.13577957515879427,0.2554002655027977,0.49444775863760104,4.375852900000257,4.664334299998684,29.011491975882016,0.0627506084648543,0.01631623755646422,0.025212110444949243,0.0393735605365995,0.02484053774971628,0.016168502997133676,0.02469979189351532,0.03362562859914812,0.032146055439546115,4.333664576716874,4.9090001771745175
2006-08-01,50.5,0.7130802249708017,0.2541397305059979,0.17752066387199764,0.16561647007639418,0.4728068201588008,0.26780061345119877,0.12130330470679247,0.27305345119239793,0.5546787217892006,4.223466099997303,3.7205842999987278,29.011491975882016,0.06053698924259425,0.01717458732344123,0.02219551193806242,0.036017319566270245,0.02531155395547591,0.017819046026022047,0.02602410534706801,0.03433640778547299,0.03132900034552754,3.5789769579522464,3.2014875412192025
2006-09-01,50.5,0.6876741523884022,0.26208511383639754,0.1744618721323975,0.18285995246559467,0.4715261391684011,0.2640206210871978,0.1294658954267928,0.26638874874279767,0.561517506549201,3.8599913999996285,2.02841229999982,29.011491975882016,0.05702828739603588,0.019368923072000062,0.01732186466948537,0.037910378206063466,0.018138504595826038,0.01592601079746879,0.02090039854805485,0.02947482564884488,0.028375927131944603,3.836780300020451,3.787075113745019
